CNA-SMN-CG-GMC-SMAA-CLIMATOLOGÍA
BASE DE DATOS CLIMATOLÓGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2019
 
ESTACIÓN  : 14067
NOMBRE    : HIGUERA BLANCA
ESTADO    : JALISCO
MUNICIPIO : TOMATLAN
SITUACIÓN : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 0019.994°
LONGITUD  : -105.163°
ALTITUD   : 140 msnm
 
EMISIÓN   : 14/08/2019 
 
           PRECIP  EVAP   TMAX   TMIN
14/02/2010  0      3.1    29.5   13 
15/02/2010  0      4.8    29     12.5 
16/02/2010  1      3.6    28.5   18 
17/02/2010  0      1.4    24.5   18.5 
18/02/2010  9      4.5    29.5   17.5 
19/02/2010  0      4.7    30     17 
20/02/2010  0      6.7    32     17.5 
21/02/2010  0      3.8    30.5   15 
22/02/2010  0      4.2    30     13 
23/02/2010  0      3.3    29.5   14 
24/02/2010  0      6.5    30     12.5 
25/02/2010  0      4.1    30.5   12 
26/02/2010  0      4.9    29.5   16 
27/02/2010  0      3.5    28     15 
28/02/2010  0      5.7    30     16 
01/03/2010  0      4.9    29     15 
02/03/2010  0      5.2    29.5   14.5 
03/03/2010  0      4.9    29     13.5 
04/03/2010  0      3.7    32.5   14.5 
05/03/2010  0      4.3    30     16.5 
06/03/2010  0      4.2    30.5   17.5 
07/03/2010  0      3.2    32     17 
08/03/2010  0      4.4    32     17.5 
09/03/2010  0      7.6    30     14 
10/03/2010  0      3.8    28.5   13 
11/03/2010  0      3.8    28.5   13 
12/03/2010  0      4.8    28     14.5 
13/03/2010  0      5.3    29.5   13.5 
14/03/2010  0      3.4    29.5   14 
15/03/2010  0      3.7    28     15 
16/03/2010  0      5.2    30     17.5 
17/03/2010  0      4.7    28.5   15 
18/03/2010  0      6.2    30.5   15.5 
19/03/2010  0      4.4    30     17 
20/03/2010  0      5.2    29.5   15 
21/03/2010  0      5.8    28     14 
22/03/2010  0      6.2    29     15 
23/03/2010  0      3.8    28.5   13.5 
24/03/2010  0      4.9    29.5   15 
25/03/2010  0      6.2    30     13 
26/03/2010  0      7.5    32     15.5 
27/03/2010  0      8.6    33.5   15 
28/03/2010  0      4.7    31.5   13 
29/03/2010  0      5.8    29.5   12.5 
30/03/2010  0      4.3    28.5   14 
31/03/2010  0      6.2    30.5   13.5 
01/04/2010  0      6.5    31     13 
02/04/2010  0      6.6    32     14 
03/04/2010  0      4.3    30.5   13.5 
04/04/2010  0      5.2    31.5   14.5 
05/04/2010  0      5.6    30.5   14 
06/04/2010  0      5.8    29.5   16 
07/04/2010  0      5.9    30     16.5 
08/04/2010  0      4.5    29.5   17 
09/04/2010  0      5.5    29     20 
10/04/2010  0      6.1    31.5   20 
11/04/2010  0      5.6    33.5   19.5 
12/04/2010  0      6.7    30.5   20 
13/04/2010  0      6.9    29.5   15 
14/04/2010  0      5.2    29     16 
15/04/2010  0      6.1    29.5   16 
16/04/2010  0      6.2    30     14.5 
17/04/2010  0      5.8    24     15 
18/04/2010  0      5.6    30.5   14.5 
19/04/2010  0      5.4    32     15 
20/04/2010  0      6.2    30     14.5 
21/04/2010  0      5.6    30.5   16 
22/04/2010  0      4.5    30     18.5 
23/04/2010  0      5.2    28.5   20 
24/04/2010  0      5.6    32     16 
25/04/2010  0      6.2    31.5   13.5 
26/04/2010  0      7.2    30     13 
27/04/2010  0      6.2    28.5   12.5 
28/04/2010  0      5.9    24     15 
29/04/2010  0      5.7    29     15.5 
30/04/2010  0      5.2    29.5   16 
01/05/2010  0      7.7    28.5   15.5 
02/05/2010  0      7.3    29     14.5 
03/05/2010  0      7.3    27     14 
04/05/2010  0      6.1    28.5   15.5 
05/05/2010  0      6      30.5   16 
06/05/2010  0      5.9    30     17.5 
07/05/2010  0      6.2    30.5   19.5 
08/05/2010  0      4.6    29.5   19 
09/05/2010  0      7.5    32     18.5 
10/05/2010  0      5.2    32.5   19 
11/05/2010  0      5.5    30     19.5 
12/05/2010  0      2.4    27.5   20.5 
13/05/2010  0      6.7    30     19.5 
14/05/2010  0      5.4    31     18 
15/05/2010  0      5.3    30     18.5 
16/05/2010  0      6.2    31     18 
17/05/2010  0      5.3    31.5   19 
18/05/2010  0      7.4    31.5   19.5 
19/05/2010  0      6.1    30     17.5 
20/05/2010  0      6.2    30.5   19.5 
21/05/2010  0      5.9    31.5   18 
22/05/2010  0      5.5    31     18.5 
23/05/2010  0      7.1    30.5   18 
24/05/2010  0      6.2    31     17 
25/05/2010  0      6.6    32     18 
26/05/2010  0      7.7    31     16.5 
27/05/2010  0      5.5    29.5   16.5 
28/05/2010  0      6.2    30     15.5 
29/05/2010  0      7.6    28.5   16 
30/05/2010  0      6.7    29.5   15.5 
31/05/2010  0      5.5    29     16 
01/06/2010  0      6.9    30     20 
02/06/2010  0      7.4    30.5   21 
03/06/2010  0      7.2    30.5   22 
04/06/2010  0      4.4    29.5   21 
05/06/2010  0      7.7    30     20.5 
06/06/2010  0      5.2    30.5   18.5 
07/06/2010  0      5.2    29.5   19 
08/06/2010  0      5.9    30     19.5 
09/06/2010  0      6.7    31     19 
10/06/2010  0      5.4    30.5   22 
11/06/2010  0      6.2    31     22.5 
12/06/2010  0      6.2    32.5   21.5 
13/06/2010  0      5.2    33     19.5 
14/06/2010  0      6.7    33.5   21 
15/06/2010  0      7.2    33     22.5 
16/06/2010  0      6.3    33.5   23 
17/06/2010  8      5.3    34     25 
18/06/2010  0      7.3    32     23 
19/06/2010  0      5.6    32     22.5 
20/06/2010  5      7.7    32.5   22 
21/06/2010  0      5.7    32     21.5 
22/06/2010  0      6.6    33.5   24 
23/06/2010  4      6.4    32.5   24.5 
24/06/2010  0      6.2    33     22.5 
25/06/2010  0      6.2    33     22.5 
26/06/2010  0      6.5    33.5   21.5 
27/06/2010  0      8.3    32     22.5 
28/06/2010  0      5.9    31.5   24 
29/06/2010  0      5.3    32     25 
30/06/2010  0      1.9    30     24.5 
01/07/2010  0      1.1    28     24 
02/07/2010  0      4.7    30.5   22.5 
03/07/2010  0      4.2    29.5   23 
04/07/2010  0      4.4    30.5   22.5 
05/07/2010  0      7.7    31.5   23 
06/07/2010  1      2.5    29.5   24.5 
07/07/2010  0      3.1    30.5   21 
08/07/2010  3      4.3    31.5   22 
09/07/2010  0      5.3    30.5   23 
10/07/2010  0      2.1    31     23.5 
11/07/2010  0      6.6    33     22.5 
12/07/2010  0      8.1    34     22 
13/07/2010  2      4.5    33.5   24.5 
14/07/2010  4      4.9    32     22.5 
15/07/2010  1.5    7.7    32.5   23.5 
16/07/2010  0      6.7    33     22 
17/07/2010  0      6.8    32.5   21.5 
18/07/2010  0      5.9    34     22.5 
19/07/2010  0      7.4    33.5   23.5 
20/07/2010  0      3.8    31     24 
21/07/2010  0      6.1    33     23.5 
22/07/2010  13     3.7    33.5   24 
23/07/2010  31     1.1    31     23.5 
24/07/2010  43.5   2.1    29     22 
25/07/2010  0      5.2    30.5   23 
26/07/2010  0      6.8    32.5   23.5 
27/07/2010  0      4.7    33     24 
28/07/2010  33.5   6.8    32.5   24.5 
29/07/2010  27     2.3    30     23 
30/07/2010  0      4.7    31.5   24 
31/07/2010  0      4.3    32     24.5 
01/08/2010  0      6.9    32.5   22 
02/08/2010  0      4.4    33     22.5 
03/08/2010  1.5    6.4    32.5   24.5 
04/08/2010  0      7.3    32.5   23 
05/08/2010  0      1.6    30.5   24.5 
06/08/2010  0      4.5    31     23 
07/08/2010  0      2.5    31.5   23.5 
08/08/2010  60     4.8    33     24 
09/08/2010  0      3.3    31.5   22.5 
10/08/2010  3      7.2    31     23 
11/08/2010  12     3.8    30.5   22 
12/08/2010  1.5    5.1    31     23 
13/08/2010  26     2.3    32     23.5 
14/08/2010  0      2.4    30     23 
15/08/2010  5      4.1    29.5   23 
16/08/2010  0      6.4    30     23 
17/08/2010  7      4.5    32     23.5 
18/08/2010  13     3.2    30     23 
19/08/2010  10     2.5    31.5   22.5 
20/08/2010  2      6.1    30     22.5 
21/08/2010  0      5.8    31.5   23 
22/08/2010  8      3.1    32.5   23.5 
23/08/2010  0      3.8    31.5   21.5 
24/08/2010  18     6.7    33     22 
25/08/2010  1      2.9    31     24 
26/08/2010  0      3.2    30     24 
27/08/2010  0      3.8    32     24.5 
28/08/2010  0      5.3    31.5   24 
29/08/2010  4      3.2    31.5   23.5 
30/08/2010  7      4.6    32     23.5 
31/08/2010  31     1      32.5   23 
01/09/2010  5      3.8    31     22.5 
02/09/2010  5      1.3    28     23 
03/09/2010  32     1      30.5   22.5 
04/09/2010  2.5    1      30     23 
05/09/2010  116    1.6    31     23.5 
06/09/2010  49     1.1    25     22 
07/09/2010  0      1.2    27.5   21.5 
08/09/2010  0      1.3    29.5   22 
09/09/2010  0      5.3    31     21.5 
10/09/2010  0      6.2    31.5   22.5 
11/09/2010  0      4.7    32     23 
12/09/2010  0.5    3.3    31.5   22.5 
13/09/2010  0      5.3    33     23 
14/09/2010  0      2.4    31     22.5 
15/09/2010  11     7.2    32.5   23 
16/09/2010  41     2.5    32.5   22.5 
17/09/2010  0.5    7.3    31.5   23 
18/09/2010  49     2.5    32     23.5 
19/09/2010  6.5    2.3    30.5   22 
20/09/2010  47     2.5    29.5   23 
21/09/2010  0      1.5    29     22.5 
22/09/2010  0      3.8    30.5   22 
23/09/2010  10     2.4    31.5   22.5 
24/09/2010  1.5    5.1    31     22 
25/09/2010  3      3.2    31.5   22.5 
26/09/2010  8      4.8    32     23 
27/09/2010  2.5    5.9    31     22.5 
28/09/2010  0      5.1    31.5   23 
29/09/2010  0      5.7    33.5   23.5 
30/09/2010  0      4.7    33     24 
01/12/2010  0      2.6    29.5   15 
02/12/2010  0      3.4    30.5   14.5 
03/12/2010  0      2.7    21     17 
04/12/2010  0      2.8    32     17 
05/12/2010  0      3.3    33     16.5 
06/12/2010  0      4.3    30.5   17 
07/12/2010  0      2.5    31     16 
08/12/2010  0      3.1    28.5   16 
09/12/2010  0      2.8    30.5   15.5 
10/12/2010  0      3.7    33.5   16 
11/12/2010  0      3.2    30.5   16 
12/12/2010  0      2.5    29     13.5 
13/12/2010  0      2.7    28.5   15 
14/12/2010  0      2.7    27.5   15.5 
15/12/2010  0      3.4    27     14.5 
16/12/2010  0      2.9    28     12 
17/12/2010  0      3      28.5   11.5 
18/12/2010  0      3      28.5   11.5 
19/12/2010  0      3.1    24     12.5 
20/12/2010  0      2.2    30.5   12 
21/12/2010  0      4.1    33.5   15 
22/12/2010  0     Nulo   Nulo    14 
18/01/2011  0      2.2    27    Nulo
19/01/2011  0      2.8    22.5   9.5 
20/01/2011  0      3      29.5   9.5 
21/01/2011  0      3.3    28.5   12 
22/01/2011  0      3.1    30     12.5 
23/01/2011  0      2.3    31.5   11.5 
24/01/2011  0      3.3    29     14 
25/01/2011  0      4.3    32.5   11 
26/01/2011  0      3.8    32     11 
27/01/2011  0      4.5    33     12 
28/01/2011  0      3.8    30.5   11.5 
29/01/2011  0      3.7    31.5   12.5 
30/01/2011  0      3.8    30.5   13 
31/01/2011  0      4.1    32.5   11.5 
01/02/2011  0      3.7    31     12 
02/02/2011  0      3.7    30.5   13 
03/02/2011  0      3.3    30     12.5 
04/02/2011  0      3.7    29.5   12.5 
05/02/2011  0      4.2    30     11.5 
06/02/2011  0      3.3    31.5   12 
07/02/2011  0      3.2    32     12.5 
08/02/2011  0      3.2    31.5   13 
09/02/2011  0      3.5    32     14 
10/02/2011  0      4.8    30.5   13 
11/02/2011  0      3.4    31     11 
12/02/2011  0      4.1    32.5   12.5 
13/02/2011  0      4.4    33     12 
14/02/2011  0      3.9    30     11 
15/02/2011  0      3.6    33.5   12.5 
16/02/2011  0      4.3    34     14.5 
17/02/2011  0      5.9    33.5   16 
18/02/2011  0      4.1    34     16.5 
19/02/2011  0      4.8    33     15.5 
20/02/2011  0      4.6    32.5   14 
21/02/2011  0      4.6    33     14.5 
22/02/2011  0      4.9    32.5   14 
23/02/2011  0      3.5    33     14.5 
24/02/2011  0      5.8    32     14 
25/02/2011  0      4.4    33     13.5 
26/02/2011  0      3.4    34     14 
27/02/2011  0      3.9    31.5   15 
28/02/2011  0      4.2    33     12.5 
01/03/2011  0      3.2    31.5   13 
02/03/2011  0      5.7    32.5   14 
03/03/2011  0      4.8    30.5   14.5 
04/03/2011  0      3.9    33     11.5 
05/03/2011  0      4.2    32     13.5 
06/03/2011  0      5.2    33.5   13 
07/03/2011  0      4.8    32     14.5 
08/03/2011  0      4.9    31.5   12.5 
09/03/2011  0      4.2    32     11.5 
10/03/2011  0      4.2    32.5   12 
11/03/2011  0      3.7    33.5   11 
12/03/2011  0      4.7    34     14 
13/03/2011  0      5.2    32.5   15 
14/03/2011  0      6.4    31.5   15.5 
15/03/2011  0      5.1    33     16 
16/03/2011  0      4.1    32     17 
17/03/2011  0      5.2    32.5   17 
18/03/2011  0      5.5    31.5   16.5 
19/03/2011  0      4.8    32     15 
20/03/2011  0      5.2    30.5   17 
21/03/2011  0      5.1    31     16.5 
22/03/2011  0      5.6    30.5   17 
23/03/2011  0      5.7    31     16.5 
24/03/2011  0      5.5    32.5   16 
25/03/2011  0      4.6    33     16.5 
26/03/2011  0      6.4    32     15.5 
27/03/2011  0      4.7    31.5   14.5 
28/03/2011  0      6.3    32     15 
29/03/2011  0      5.9    31.5   14.5 
30/03/2011  0      4.6    32     14 
31/03/2011  0      6.2    33     12.5 
01/04/2011  0      6.4    32.5   16 
02/04/2011  0      6.5    32     15.5 
03/04/2011  0      6.2    31.5   16 
04/04/2011  0      5.8    30.5   12.5 
05/04/2011  0      5.4    31     12.5 
06/04/2011  0      5.4    32.5   14 
07/04/2011  0      7.3    31.5   15 
08/04/2011  0      5.3    32     14 
09/04/2011  0      5.1    34     15.5 
10/04/2011  0      5.5    33.5   17.5 
11/04/2011  0      5.9    34     18.5 
12/04/2011  0      4.8    34.5   19 
13/04/2011  0      6.5    33.5   20 
14/04/2011  0      5.8    32     18 
15/04/2011  0      6.2    33     17.5 
16/04/2011  0      5.3    34     18 
17/04/2011  0      5.2    33.5   19 
18/04/2011  0      5.8    32.5   18.5 
19/04/2011  0      6.6    33     19 
20/04/2011  0      6.4    33     19 
21/04/2011  0      6.2    32.5   20.5 
22/04/2011  0      6.3    30     17.5 
23/04/2011  0      5.4    31.5   16 
24/04/2011  0      5.4    32.5   17 
25/04/2011  0      5.8    33.5   18 
26/04/2011  0      5.9    32.5   16 
27/04/2011  0      5.4    33.5   16.5 
28/04/2011  0      5.3    31.5   17.5 
29/04/2011  0      3.4    32.5   18.5 
30/04/2011  0      2.4    33     18 
01/05/2011  0      6.1    34     17.5 
02/05/2011  0      6.2    33.5   18 
03/05/2011  0      4.5    34.5   19 
04/05/2011  0      6.2    34     20.5 
05/05/2011  0      5.2    32.5   20 
06/05/2011  0      5.9    32     23 
07/05/2011  0      6.2    33     21.5 
08/05/2011  0      7.1    31.5   22.5 
09/05/2011  0      5.5    32     21 
10/05/2011  0      6.3    32.5   20 
11/05/2011  0      6.7    33     19.5 
12/05/2011  0      6.9    31.5   21 
13/05/2011  0      6.1    31     19 
14/05/2011  0      6.4    32.5   18 
15/05/2011  0      6.2    29.5   18.5 
16/05/2011  0      6.6    30.5   20.5 
17/05/2011  0      7.1    34.5   20 
18/05/2011  0      6.7    34     20.5 
19/05/2011  0      5.4    32.5   20 
20/05/2011  0      6.1    32     21.5 
21/05/2011  0      5.9    31.5   19.5 
22/05/2011  0      6.6    32.5   20.5 
23/05/2011  0      7.2    34.5   21.5 
24/05/2011  0      4.9    32     22 
25/05/2011  0      6.4    33     21.5 
26/05/2011  0      6.1    33.5   22 
27/05/2011  0      7.1    33     22.5 
28/05/2011  0      6.6    32.5   21.5 
29/05/2011  0      6.1    31.5   21 
30/05/2011  0      6.1    32.5   21 
31/05/2011  0      6.2    33     21 
01/06/2011  0      6.2    32     21 
02/06/2011  0      6.2    30.5   21 
03/06/2011  0      6.8    32.5   19.5 
04/06/2011  0      5.5    34     19 
05/06/2011  0      6.2    33.5   22 
06/06/2011  0      5.7    32     23.5 
07/06/2011  0      6.4    33     22.5 
08/06/2011  0      5.6    34.5   21.5 
09/06/2011  0      6.9    37     22 
10/06/2011  0      7.4    36.5   25 
11/06/2011  0      6.2    37.5   23.5 
12/06/2011  0      6.6    34.5   26 
13/06/2011  0      7.4    35     24.5 
14/06/2011  0      5.6    36.5   25 
15/06/2011  0      6.7    35     24.5 
16/06/2011  0      6.8    32.5   23.5 
17/06/2011  0      6.2    33     21.5 
18/06/2011  0      7.2    32.5   23 
19/06/2011  0      6.4    33.5   22.5 
20/06/2011  6      4.7    33     24 
21/06/2011  4      1.6    32.5   24 
22/06/2011  0      2.5    33.5   23.5 
23/06/2011  0      6.1    34     24 
24/06/2011  0      5.2    34.5   24.5 
25/06/2011  0      6.5    34     23.5 
26/06/2011  5      6.2    33.5   24.5 
27/06/2011  0      4.1    34.5   25 
28/06/2011  33     6.1    33.5   25.5 
29/06/2011  0      1.9    34.5   22 
30/06/2011  13.5   4.1    35.5   23 
01/07/2011  51     1.1    34     24 
02/07/2011  11     1.9    33.5   23 
03/07/2011  0      1.9    34.5   23.5 
04/07/2011  2.5    1.1    35     24 
05/07/2011  2      1.9    34.5   24.5 
06/07/2011  0      6.8    35     24 
07/07/2011  0      4.6    35.5   24.5 
08/07/2011  0      2.6    35     25 
09/07/2011  77     1.9    34.5   24.5 
10/07/2011  0      2.5    33.5   23 
11/07/2011  0      6.1    33     23.5 
12/07/2011  0      2.5    33.5   24.5 
13/07/2011  0      5.5    32.5   23.5 
14/07/2011  1.5    3      33     24 
15/07/2011  24     2.3    32.5   23.5 
16/07/2011  2      2.9    33     22 
17/07/2011  14     3.8    33.5   23.5 
18/07/2011  0      2.7    34     24 
19/07/2011  0.6    4.8    33     24.5 
20/07/2011  0.2    3.1    34.5   24 
21/07/2011  0      5.6    32.5   23.5 
22/07/2011  0      5.3    32.5   24 
23/07/2011  0      5.9    31.5   20 
24/07/2011  0      5.3    32     24 
25/07/2011  0      6.5    33     24.5 
26/07/2011  0      5.4    31.5   24 
27/07/2011  0      5.1    32     23 
28/07/2011  0      3.5    33.5   23.5 
29/07/2011  15     4.8    32.5   24.5 
30/07/2011  8.1    2.8    32     24 
31/07/2011  0      4.9    33.5   23 
01/08/2011  0      5.9    34.5   24.5 
02/08/2011  0      5.7    34     25 
03/08/2011  9      2.8    32.5   24.5 
04/08/2011  0.5    1.6    33     22 
05/08/2011  0      4.3    32     24.5 
06/08/2011  3      5.2    33     22.5 
07/08/2011  0      5.1    31.5   23.5 
08/08/2011  0      5.8    32.5   24 
09/08/2011  9      6      32     23.5 
10/08/2011  0      4.1    33     22.5 
11/08/2011  0      5.8    32.5   23.5 
12/08/2011  1.5    2.7    33     23.5 
13/08/2011  0      3.9    32     24 
14/08/2011  0      6.9    31.5   23 
15/08/2011  5      3.2    33     23.5 
16/08/2011  0      4.8    33.5   23 
17/08/2011  0      3.6    33     24.5 
18/08/2011  4.5    5.2    32     23.5 
19/08/2011  1.5    4.6    33     22.5 
20/08/2011  0      5.8    33.5   22 
21/08/2011  3      5.2    33     23 
22/08/2011  12.5   3.6    33.5   24 
23/08/2011  34.5   1.9    32.5   24.5 
24/08/2011  0      5.1    33.5   23.5 
25/08/2011  0      5.2    34     24 
26/08/2011  6      5.4    33     24 
27/08/2011  0      4.8    33.5   23.5 
28/08/2011  4      5.2    32.5   24.5 
29/08/2011  0      4.2    32     22.5 
30/08/2011  14.5   3.8    31.5   24 
31/08/2011  7      3.1    32     23.5 
01/09/2011  10     11.1   33     23 
02/09/2011  88     1.1    33.5   23.5 
03/09/2011  0      3.5    33     24 
04/09/2011  4      3.6    34     23.5 
05/09/2011  0      4.3    35     24 
06/09/2011  3.5    4      32.5   24.5 
07/09/2011  0      5.1    31.5   24 
08/09/2011  0      5.7    32     23.5 
09/09/2011  0      5.1    32.5   23 
10/09/2011  0      5.1    31.5   23.5 
11/09/2011  0      4.7    32.5   23.5 
12/09/2011  1.5    4.1    32     24 
13/09/2011  0      5.5    33     23 
14/09/2011  1      5      34.5   23.5 
15/09/2011  33     1.3    34     24.5 
16/09/2011  0      4.5    31.5   25 
17/09/2011  0      4.9    32.5   23 
18/09/2011  2      4.7    32     24 
19/09/2011  1      4.3    31.5   23.5 
20/09/2011  0      4.9    32     23 
21/09/2011  0      5.2    33     24 
22/09/2011  1      4.1    32.5   23.5 
23/09/2011  0      2.1    33.5   24.5 
24/09/2011  0      2.9    31     25 
25/09/2011  0      3.8    32.5   23.5 
26/09/2011  0      4.7    33     24 
27/09/2011  0      4.8    31.5   24 
28/09/2011  0      4.9    31     24.5 
29/09/2011  0      4.7    32     23 
30/09/2011  0      4.4    32.5   22.5 
01/10/2011  0      5.3    31.5   22 
02/10/2011  0      5.2    33     23 
03/10/2011  0      5.4    32.5   23.5 
04/10/2011  0      5.2    32     23 
05/10/2011  0      4.8    33.5   23.5 
06/10/2011  0      5.7    32     24.5 
07/10/2011  7      1.8    32.5   24 
08/10/2011  3      1.8    31.5   24.5 
09/10/2011  1      1.7    32.5   23.5 
10/10/2011  0.7    1.2    33     24 
11/10/2011  20.4   1.2    31.5   23.5 
12/10/2011  48.5   1.1    30.5   21.5 
13/10/2011  0.5    1.2    32     20.5 
14/10/2011  0      4.5    33.5   22 
15/10/2011  0      4.1    33     23.5 
16/10/2011  0      5.4    32     24 
17/10/2011  0      2.4    31.5   23.5 
18/10/2011  0      4.3    33     23 
19/10/2011  3      4.9    31.5   23.5 
20/10/2011  24.5   3.9    32     22.5 
21/10/2011  0      3.9    32.5   23 
22/10/2011  0      4.3    32     23.5 
23/10/2011  0      4.1    31.5   23 
24/10/2011  0      5.3    30.5   23.5 
25/10/2011  0      3.2    31     23 
26/10/2011  0      4.8    30.5   23.5 
27/10/2011  0      3.9    31     22 
28/10/2011  0      4      32.5   22.5 
29/10/2011  0      2.7    32     23 
30/10/2011  0      3.7    30.5   23 
31/10/2011  0      3.8    31.5   21 
01/11/2011  0      3.6    32.5   21.5 
02/11/2011  0      3.7    30.5   22.5 
03/11/2011  0      3.5    32     21.5 
04/11/2011  0      3.2    31     21 
05/11/2011  0      3.2    32.5   21.5 
06/11/2011  0      3.1    33.5   22 
07/11/2011  0      3.3    32.5   23 
08/11/2011  0      3.3    32     21.5 
09/11/2011  0      3.2    31     21 
10/11/2011  0      4.2    32.5   20.5 
11/11/2011  0      3.8    33     21.5 
12/11/2011  0      5.2    31.5   20.5 
13/11/2011  0      4.2    30.5   21 
14/11/2011  0      4.4    31     19.5 
15/11/2011  0      4.7    32     20 
16/11/2011  0      4      28.5   18.5 
17/11/2011  0      3.3    29.5   16.5 
18/11/2011  0      3.4    30.5   17 
19/11/2011  0      3.3    31     18 
20/11/2011  0      3.8    31.5   17.5 
21/11/2011  0      3.1    30.5   18 
22/11/2011  0      3.3    31     18 
23/11/2011  0      4      32     18.5 
24/11/2011  0      3.2    32.5   19 
25/11/2011  0      1.2    28.5   21 
26/11/2011  0      3.7    29.5   17.5 
27/11/2011  0      2.7    30     17 
28/11/2011  0      4.3    29     16 
29/11/2011  0      2.4    28.5   15.5 
30/11/2011  0      2.9    29     15 
01/12/2011  0      3.2    31.5   16.5 
02/12/2011  0      3.1    31     17.5 
03/12/2011  0      3      30.5   17 
04/12/2011  0      3.3    30     16.5 
05/12/2011  0      2.8    28.5   16 
06/12/2011  0      1.8    31.5   15.5 
07/12/2011  0      2.8    30.5   16 
08/12/2011  0      3.4    31     17.5 
09/12/2011  0      2.8    32     18.5 
10/12/2011  0      3.2    31     18 
11/12/2011  0      3.2    32     17.5 
12/12/2011  0      3.3    30.5   16.5 
13/12/2011  0      3.4    30     15 
14/12/2011  0      3.5    29.5   16 
15/12/2011  0      3.3    29     15 
16/12/2011  0      3.1    32     14 
17/12/2011  0      3.9    31.5   15.5 
18/12/2011 Nulo   Nulo   Nulo    16 
01/01/2012 Nulo   Nulo   Nulo    15 
15/01/2012  0      4.1    28.5  Nulo
16/01/2012  0      3.9    29     15 
17/01/2012  0      3.9    30.5   16 
18/01/2012  0      2.7    31.5   16.5 
19/01/2012  0      2.7    32     17 
20/01/2012  0      3      30.5   20 
21/01/2012  0      3      31.5   17 
22/01/2012  0      3.4    30.5   17.5 
23/01/2012  0      3.3    31.5   17 
24/01/2012  0      2.5    30.5   17.5 
25/01/2012  0      3.8    29.5   18.5 
26/01/2012  0      3.6    28     15.5 
27/01/2012  0      3.8    29.5   15 
28/01/2012  0      3.9    31.5   14.5 
29/01/2012  0      2.4    31     15 
30/01/2012  0      3.7    32.5   17 
31/01/2012  0      3.3    31     18 
01/02/2012  0      4.3    30.5   18 
02/02/2012  0      3.1    31     15 
03/02/2012  0      3.3    30.5   14.5 
04/02/2012  0      3.4    31.5   15 
05/02/2012  0      3.7    29.5   14 
06/02/2012  0      3.8    31.5   13.5 
07/02/2012  0      3.7    30.5   16.5 
08/02/2012  0      3.6    29.5   14 
09/02/2012  2      3.8    32.5   14.5 
10/02/2012  9      2.5    32     15 
11/02/2012  33     1.2    33     17.5 
12/02/2012  0      1      32.5   17 
13/02/2012  0      3.8    33.5   18 
14/02/2012  0      2.9    32     21.5 
15/02/2012  0      3.4    32.5   20 
16/02/2012  0      1.3    31.5   20.5 
17/02/2012  0      1.5    30.5   20 
18/02/2012  0      4.6    30.5   16.5 
19/02/2012  0      2.7    29.5   14 
20/02/2012  0      3.8    31.5   14 
21/02/2012  0      4.6    32     16 
22/02/2012  0      5.6    30.5   17.5 
23/02/2012  0      1.6    29.5   16 
24/02/2012  0      4.2    28.5   15 
25/02/2012  0      4.1    29     12 
26/02/2012  0      4.8    31.5   12.5 
27/02/2012  0      2.2    30.5   16 
28/02/2012  0      4.1    30     14.5 
29/02/2012  0      4.4    31     15 
01/03/2012  0      3.6    30.5   15.5 
02/03/2012  0      3.9    31     14.5 
03/03/2012  0      3.4    30.5   15 
04/03/2012  0      3.5    32     14 
05/03/2012  0      4.8    31.5   14.5 
06/03/2012  0      4.2    30     17 
07/03/2012  0      3.9    29.5   15.5 
08/03/2012  0      4      30.5   16 
09/03/2012  0      3.4    31     17 
10/03/2012  0      4.3    30.5   17.5 
11/03/2012  0      5.7    30     16 
12/03/2012  0      5.2    31     14.5 
13/03/2012  0      4.4    32.5   15.5 
14/03/2012  0      5.9    31.5   17.5 
15/03/2012  0      5.1    32.5   16 
16/03/2012  0      4.7    32     17 
17/03/2012  0      4.7    31.5   18.5 
18/03/2012  0      5.8    30.5   17 
19/03/2012  0      4.9    29.5   14.5 
20/03/2012  0      4.9    29     14.5 
21/03/2012  0      4.6    29.5   12 
22/03/2012  0      3.8    30.5   13 
23/03/2012  0      3.8    30.5   14 
24/03/2012  0      3.5    31     15.5 
25/03/2012  0      4.8    29.5   16 
26/03/2012  0      6.3    30.5   13.5 
27/03/2012  0      5.7    30.5   13 
28/03/2012  0      4      29.5   14 
29/03/2012  0      4.3    29     15.5 
30/03/2012  0      4.3    29.5   15 
31/03/2012  0      4.1    30.5   15 
01/04/2012  0      3.3    29     14 
02/04/2012  0      4.7    28.5   13.5 
03/04/2012  0      5.3    30.5   13 
04/04/2012  0      4.3    31.5   13.5 
05/04/2012  0      2.1    35     15 
06/04/2012  0      4.9    31.5   14 
07/04/2012  0      5.7    32.5   15 
08/04/2012  0      3.9    32     18 
09/04/2012  0      5.7    30.5   17 
10/04/2012  0      5.4    29.5   14.5 
11/04/2012  0      4.6    32.5   11 
12/04/2012  0      4.7    32     11.5 
13/04/2012  0      5.2    31.5   16.5 
14/04/2012  0      4.8    30.5   17 
15/04/2012  0      5.5    28.5   17.5 
16/04/2012  0      4.1    29     13 
17/04/2012  0      4.8    31     12 
