CNA-SMN-CG-GMC-SMAA-CLIMATOLOGÍA
BASE DE DATOS CLIMATOLÓGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2019
 
ESTACIÓN  : 14065
NOMBRE    : GUADALAJARA (OBS)
ESTADO    : JALISCO
MUNICIPIO : GUADALAJARA
SITUACIÓN : OPERANDO
ORGANISMO : CONAGUA-SMN
CVE-OMM   :  76612 
LATITUD   : 0020.706°
LONGITUD  : -103.392°
ALTITUD   : 1,551 msnm
 
EMISIÓN   : 14/08/2019 
 
           PRECIP  EVAP   TMAX   TMIN
06/09/2009  3.4    3.9    29.6   16.1 
07/09/2009  0      3.3    29.2   18.8 
08/09/2009  0      4.1    28.2   16.4 
09/09/2009  0      3.8    29.5   17 
10/09/2009  0      8.9    27.4   17.7 
11/09/2009  73.3   1.9    26.2   16.5 
12/09/2009  0      3.3    28.1   17.6 
13/09/2009  0      9.5    29.2   18.8 
14/09/2009  36     3      27.6   16.8 
15/09/2009  8.4    4.7    27.3   17.5 
16/09/2009  6.9    4.3    29.2   16 
17/09/2009  0      9.2    28.6   15.4 
18/09/2009  0      4.3    26.8   17.4 
19/09/2009  0      2.9    27.6   16.4 
20/09/2009  0     Nulo    28.3   18.3 
21/09/2009  0      6.5    28.7   17.3 
22/09/2009  24.2   2.6    29.2   16 
23/09/2009  1.3    4.1    27.2   16.1 
24/09/2009  0      3      29     16.5 
25/09/2009  0.4    3.3    28     15 
26/09/2009  0      1.3    24.9   18.5 
27/09/2009  0.2    4      26.7   18.4 
28/09/2009  8.4    1.8    28     17.8 
29/09/2009  0.3   Nulo   Nulo    17.2 
30/09/2009  15.4  Nulo   Nulo    16 
01/10/2009  0      4      28     18 
02/10/2009  0      4.8    29     16.8 
03/10/2009  3.3    3.3    29.4   19.4 
04/10/2009  3      5.1    28.9   17.7 
05/10/2009  0      4.5    33.8   18 
06/10/2009  0      6.2    32     17.6 
07/10/2009  0      0.7    31     18.8 
08/10/2009  0      4.8    25.8   17.7 
09/10/2009  40.2   0.7    25.6   17.3 
10/10/2009  24     13.3   27.8   17.4 
11/10/2009  0      2.8    25.6   15.9 
12/10/2009  0      2.9    27.2   15.3 
13/10/2009  0      2.8    30.2   13.5 
14/10/2009  0      3.8    30.5   17.4 
15/10/2009  0      5.5    30.9   19.4 
16/10/2009  0      6.4    32     15.7 
17/10/2009  0      3.8    26     14 
18/10/2009  0      3.8    26.2   13.9 
19/10/2009  0      3.9    26     12.7 
20/10/2009  0      2      26.5   14.1 
21/10/2009  0      2.7    25     17.2 
22/10/2009  0      3.7    28     12.7 
23/10/2009  0      2.8    25.5   15.4 
24/10/2009  0      10.7   24.5   17 
25/10/2009  0.1    4.3    27     13 
26/10/2009  0      0.7    24.7   13.9 
27/10/2009  1      2.3    25.6   11 
28/10/2009  0      2.8    23.4   13.1 
29/10/2009  0      1.8    24.8   15.2 
30/10/2009  0      3.8    26.5   12.5 
31/10/2009  0      4.3    28     10 
01/11/2009 Nulo    4.7    26.8   11 
02/11/2009 Nulo    4.4    28.9   9.4 
03/11/2009 Nulo    5.6    28.2   6.3 
04/11/2009 Nulo    4.7    26.8   6.8 
05/11/2009 Nulo    5.1    25.9   9.4 
06/11/2009 Nulo    4.1    24.5   7.3 
07/11/2009 Nulo    3.3    25     8.4 
08/11/2009 Nulo    4.2    27     8.6 
09/11/2009 Nulo    3.9    26.4   8.5 
10/11/2009 Nulo    6.1    26     9.9 
11/11/2009 Nulo    4.6    24.3   9.5 
12/11/2009 Nulo    3.5    25     7.8 
13/11/2009 Nulo    5.1    26     7.8 
14/11/2009 Nulo    4.2    25.5   7.4 
15/11/2009 Nulo    3.7    27.2   8.6 
16/11/2009 Nulo   Nulo    26.7   9.3 
17/11/2009 Nulo    2.9    28     9.9 
18/11/2009 Nulo    4.2    29     11.4 
19/11/2009 Nulo    4      27     9.8 
20/11/2009 Nulo    3.7    26     11 
21/11/2009 Nulo    3.2    27.1   8.5 
22/11/2009 Nulo    4.5    26.9   8.7 
23/11/2009 Nulo    4.5    25.8   6.7 
24/11/2009 Nulo    2.5    25.6   8.4 
25/11/2009 Nulo    3.2    26     7.9 
26/11/2009 Nulo    0.5    20     8 
27/11/2009 Nulo    1.5    21     12.9 
28/11/2009 Nulo    1.9    25.6   8.9 
29/11/2009 Nulo    4      27     11.4 
30/11/2009 Nulo   Nulo    23.4   13.2 
01/12/2009  2.2    2.7    23.4   14.4 
02/12/2009  0      3.8    24.2   3.8 
03/12/2009  0      3.5    25     4.7 
04/12/2009  0      4.2    25.4   10.9 
05/12/2009  0      2.3    26.3   7.7 
06/12/2009  0      1.3    21.2   14.5 
07/12/2009  1.7    1.9    25.3   13.4 
08/12/2009  0     Nulo    25.9   15.8 
09/12/2009  0      3.4    25.4   9.9 
10/12/2009  0      3.7    27.2   8.6 
11/12/2009  0     Nulo   Nulo    8.5 
12/12/2009  0     Nulo   Nulo   Nulo
13/12/2009  0      6.5    29.3  Nulo
14/12/2009  0      4.8    27.4   10.4 
15/12/2009  0     Nulo   Nulo   Nulo
16/12/2009  0     Nulo   Nulo   Nulo
17/12/2009  0     Nulo   Nulo   Nulo
18/12/2009  0     Nulo   Nulo   Nulo
19/12/2009  0     Nulo   Nulo   Nulo
20/12/2009  0     Nulo   Nulo   Nulo
21/12/2009  0      2.7    24.5   5 
22/12/2009  0     Nulo    24.9   5.5 
23/12/2009  0      3.6    23.7   4.2 
24/12/2009  0      2.8    23.2   6 
25/12/2009  0      3.9    25     5.9 
26/12/2009  0      0.6    18.5   8.7 
27/12/2009  0      2.4    25.2   3.5 
28/12/2009  0      3.1    26     4.3 
29/12/2009  0      1.2    25     11.9 
30/12/2009  0      3.6    26.7   10.2 
31/12/2009  0      2.5    27     10.9 
01/01/2010  0      2.8    25.5   8.5 
02/01/2010  1.8    1.1    14.5   13.2 
03/01/2010  13.8   3      22.3   10.5 
04/01/2010  0      2      24.2   8.3 
05/01/2010  0      1.5    21.1   6.5 
06/01/2010  0      1.3    23     8 
07/01/2010  0      3.4    20.4   9 
08/01/2010  0      1.1    19.6   12 
09/01/2010  0      3.9    17.8   7.5 
10/01/2010  0      2.8    5.9    4.1 
11/01/2010  0      2.1    18.8   5.8 
12/01/2010  0      4.2    20.5   10.5 
13/01/2010  5.5    4.7    19.5   10.2 
14/01/2010  0      1.4    21.4   7.6 
15/01/2010  0      0.4    10.4   4 
16/01/2010  0.8    2.4    18     0.9 
17/01/2010  0      3.6    21.9   2.6 
18/01/2010  0      2.5    24.8   6.5 
19/01/2010  0      3.7    24.6   7.2 
20/01/2010  0      4.1    25.1   7 
21/01/2010  0      4.6    26.2   4.2 
22/01/2010  0      5.4    26.4   3.8 
23/01/2010  0      5.1    26.5   3 
24/01/2010  0      3.5    20.8   4.9 
25/01/2010  0      1.7    28     5.3 
26/01/2010  0      3.4    27.1   7.8 
27/01/2010  0      8.6    26.9   8.5 
28/01/2010  0      4.8    25.6   7.3 
29/01/2010  0      4.5    25.4   8 
30/01/2010  0      3.9    25.8   9.3 
31/01/2010  0      3.4    23.1   1.3 
01/02/2010  22.2   0.2    20.3   11 
02/02/2010  14.4   7.8    16.7   12.5 
03/02/2010  51.8   4.8    14.2   12 
04/02/2010  45.3   2.5    21     10.9 
05/02/2010  0      3.9    21.9   3 
06/02/2010  0      3.6    24.9   3.3 
07/02/2010  0      4.5    26.2   4.7 
08/02/2010  0     Nulo   Nulo    10.2 
09/02/2010  0      2.9    24.3   10.7 
10/02/2010  0      3.9    24.3   9.9 
11/02/2010  0      1.3    20.9   12.9 
12/02/2010  0      4      24.7   10.1 
13/02/2010  0      3.9    26.5   6.7 
14/02/2010  0      4.5    25.4   8 
15/02/2010  0      2      25.4   10 
16/02/2010  0      2.8    22.6   10.2 
17/02/2010  0.3    0.2    25.9   10.3 
18/02/2010  2.7    0.4    20.8   11 
19/02/2010  5.4    2.6    21     8.9 
20/02/2010  0      3.3    22.9   8.3 
21/02/2010  0      5.6    24.9   7.4 
22/02/2010  0      4.2    25     5.7 
23/02/2010  0      5.7    25     4.2 
24/02/2010  0      5.9    22     5.3 
25/02/2010  0      8.4    24.9   1.3 
26/02/2010  0      5.7    25     6.5 
27/02/2010  0     Nulo   Nulo    6.4 
28/02/2010  0      2.8    26     7.8 
01/03/2010  0      5.9    24.2   8.9 
02/03/2010  0      5.7    28     6.5 
03/03/2010  0      5.5    27.2   6.9 
04/03/2010  0      5      28     6.9 
05/03/2010  0      3      25     10.9 
06/03/2010  0      2.8    25     12.9 
07/03/2010  0      3.5    27     13.1 
08/03/2010  0      3.1    25     16.2 
09/03/2010  0      5.8    27.2   9.3 
10/03/2010  0      6.6    26.5   11 
11/03/2010  0      4.2    22.5   8.2 
12/03/2010  0      6      28     8 
13/03/2010  0     Nulo   Nulo    5.9 
14/03/2010  0      5.6    26.5   8.4 
15/03/2010  0      2.5    23     11.1 
16/03/2010  0      5      29.4   10.4 
17/03/2010  0      5.3    28.5   11.3 
18/03/2010  0      5      29.8   11.8 
19/03/2010  0      8.5    28.6   11.1 
20/03/2010  0      5      27.4   8.4 
21/03/2010  0      5.1    29     6 
22/03/2010  0      5.3    30.8   7.3 
23/03/2010  0      5.7    29.3   9.7 
24/03/2010  0     Nulo   Nulo    11.1 
25/03/2010  0      5.8    30     6.6 
26/03/2010  0      6.2    31     8.2 
27/03/2010  0      6.5    30.2   7.5 
28/03/2010  0      6.5    30.2   7.6 
29/03/2010  0     Nulo    29     12.9 
30/03/2010  0      5.6    29.8   9 
31/03/2010  0      5.6    30.6   10 
01/04/2010  0      4.7    30.6   10.2 
02/04/2010  0      6.2    30     12 
03/04/2010  0      4.2    29.2   5 
04/04/2010  0      3.6    29.8   10.5 
05/04/2010  0      5.9    33.2   10.9 
06/04/2010  0      4.6    32.1   13.3 
07/04/2010  0      5.6    29.5   12.5 
08/04/2010  0      8.1    31.6   12 
09/04/2010  0      0.4    29.6   14 
10/04/2010  0      5.4    31.2   15.8 
11/04/2010  0      5.9    32.1   15.5 
12/04/2010  0      5.8    32.5   14.4 
13/04/2010  0      6.2    30     9.7 
14/04/2010  0      5.9    30     7.5 
15/04/2010  0      6      30     11 
16/04/2010  0      3.9    30     10.5 
17/04/2010  0      6      31.5   12 
18/04/2010  0      6.1    30.8   14 
19/04/2010  0      5.4    31     11.1 
20/04/2010  0      1.1    31     10.5 
21/04/2010  0      6.3   Nulo    12.1 
22/04/2010  0      5.3    30     12.4 
23/04/2010  0      4.6    29     16.2 
24/04/2010  0      7.7    32.8   12 
25/04/2010  0      6.9    32.8   10.6 
26/04/2010  0      6.7    32.8   8.9 
27/04/2010  0      6.5    32.8   10.5 
28/04/2010  0      6.5    32.5   10.5 
29/04/2010  0      6.6    32     9.8 
30/04/2010  0      6.4    31.5   9 
01/05/2010  0      6.5    29.8   12 
02/05/2010  0      3.8    30     9.8 
03/05/2010  0      5.9    34.8   10 
04/05/2010  0      6      34.8   13.4 
05/05/2010  0      5.3    35.5   15.8 
06/05/2010  0      7.6    37     15.2 
07/05/2010  0      6.8    38     13.9 
08/05/2010  0      5.8    37.8   15.3 
09/05/2010  0      7.2    36.7   16.5 
10/05/2010  11.6   8.2    36.2   16.5 
11/05/2010  15.8   4.4    34.2   15 
12/05/2010  0      4      30.9   15.4 
13/05/2010  0      5.7    34.3   17.7 
14/05/2010  0      5.5    34.2   13.8 
15/05/2010  0      5.1   Nulo    13.9 
16/05/2010  0      8.5    31.9   18 
17/05/2010  0      3.8    33     13.8 
18/05/2010  0      6.3    33.2   13.1 
19/05/2010  0      6.9    36     12.6 
20/05/2010  0      6      35.3   13.3 
21/05/2010  0      6.9    35     13.5 
22/05/2010  0      5.3    34.6   14.5 
23/05/2010  0      5.7    33.5   13.5 
24/05/2010  0      8      31     12.9 
25/05/2010  0      6.1    34     13.3 
26/05/2010  0      4.6    35     14.7 
27/05/2010  0      5.2    35     14.1 
28/05/2010  0      6.9    34     15.5 
29/05/2010  0      5.4    34     11.5 
30/05/2010  0      6      35     13.2 
31/05/2010  0      5.3    36     10 
01/06/2010  0      7.2    36     12.5 
02/06/2010  0      6.7    35.5   13.3 
03/06/2010  0      6.9    36     12.3 
04/06/2010  0      5.8    36     11.1 
05/06/2010  0      6.9    37.5   13.1 
06/06/2010  0      5.9    35     13.7 
07/06/2010  0      6.5    39.5   15.3 
08/06/2010  0      8      35.2   16.7 
09/06/2010  19.1   4.7    35     15.7 
10/06/2010  0      8      35.5   16.4 
11/06/2010  0      3.2    35.5   16.4 
12/06/2010  0      3.9    34.1   17.8 
13/06/2010  1.5    8.6    32.2   18.3 
14/06/2010  47.5   4.5    33     16.2 
15/06/2010  10.3   5.5    32.9   16.4 
16/06/2010  0      5.7    32.5   18.4 
17/06/2010  0      2.4    29.8   20 
18/06/2010  18.3   1.3    25.2   18.2 
19/06/2010  3.3    1.6    30     16.9 
20/06/2010  2      3.9    31     17.1 
21/06/2010  0      6      33     18.4 
22/06/2010  0.1    6.2    35     18.6 
23/06/2010  26.1   1.7    31.1   14.8 
24/06/2010  4.5    1.3    32     14.7 
25/06/2010  56.1   3.9    32     16.2 
26/06/2010  0      4      32.2   18.7 
27/06/2010  0     Nulo   Nulo    19.9 
28/06/2010  19.8   4.5    32.5   18.7 
29/06/2010  0     Nulo   Nulo    20.4 
30/06/2010  0     Nulo   Nulo   Nulo
01/07/2010  8      1.3    25     18.8 
02/07/2010  1.2    1.8    27     18.7 
03/07/2010  6      1.5    25.2   11.5 
04/07/2010  7      1.4    20     16 
05/07/2010  17.2   2.4    25     17.2 
06/07/2010  0      3      26     16.5 
07/07/2010  0      9.4    29     16.7 
08/07/2010  63.6   4.1    27     18 
09/07/2010  46.4   4.6    25     16.4 
10/07/2010  39.8   1.6    24.6   12.8 
11/07/2010  7.1    3.1    27     17 
12/07/2010  27.2   1.5    26.5   17 
13/07/2010  15.6   1.9    28     16.9 
14/07/2010  2      1.9    29     16 
15/07/2010  0      4.6    30.5   16.2 
16/07/2010  0      1.5    28.5   16.7 
17/07/2010  33.8   3.9    30.5   15.4 
18/07/2010  0      2.6    30     19 
19/07/2010  0      5.9    37     18.5 
20/07/2010  24.4   2.1    29.2   16 
21/07/2010  3.4    1.9    30.5   12.1 
22/07/2010  1      2.5    30     17 
23/07/2010  0.2    2.7    27     17.9 
24/07/2010  26.7   2.7    30     18.3 
25/07/2010  23.3   9.1    27     17.5 
26/07/2010  0      0.9    27     17 
27/07/2010  26.9   3.6    28.5   17.7 
28/07/2010  22.9   3.3    29.5   18.2 
29/07/2010  23.3   1.5    27     17.5 
30/07/2010  9.8   Nulo   Nulo    15.8 
31/07/2010  17.3  Nulo   Nulo    15.5 
01/08/2010  0      2.6    29.8   16.4 
02/08/2010  0      4      29.3   18.2 
03/08/2010  0      3.8    29     15.7 
04/08/2010  20.2   3.2    28.2   16.4 
05/08/2010  4.3    2.2    27     16.2 
06/08/2010  0      2      27.4   17.5 
07/08/2010  0.5    2.6    25.2   18.6 
08/08/2010  0      2.5    29.3   17.4 
09/08/2010  0      3.2    29.8   17.4 
10/08/2010  9.8    2.3    29.2   18.4 
11/08/2010  10.5   9.3    29.9   17 
12/08/2010  38.5   6.1    28.5   15.9 
13/08/2010  19.6   2.8    25     17 
14/08/2010  3.9    2.3    27.2   17.9 
15/08/2010  1      1.8    25.9   17.8 
16/08/2010  0      2.9    29.8   17.4 
17/08/2010  0      1.7    28.2   16.5 
18/08/2010  35.2   0.4    27.2   17 
19/08/2010  17     1.6    27.5   17.5 
20/08/2010  1.5    2.2    29.6   17.4 
21/08/2010  2.3    2.9    28.2   16.4 
22/08/2010  0      3.3    29     16.9 
23/08/2010  0      4.1    29     17 
24/08/2010  0      3.7    30     14.4 
25/08/2010  0      3.9    29     14.8 
26/08/2010  0      2.5    28     19.2 
27/08/2010  0      3.6    28.8   18 
28/08/2010  0      4.1    30     17.9 
29/08/2010  0      3.2    30.1   16.8 
30/08/2010  0      3      30.2   18.7 
31/08/2010  1.8    3.2    29.8   17.7 
01/09/2010  12     1.6    28     17.8 
02/09/2010  0      3.7    30.5   16.6 
03/09/2010  0      5.8    30     17.1 
04/09/2010  16     2.9    29     16.5 
05/09/2010  0      3.7    29.7   17.4 
06/09/2010  0      4.6    29.2   18.7 
07/09/2010  25     1      27     17.7 
08/09/2010  1.1    0.5    25     18.4 
09/09/2010  4      3.2    28     17.6 
10/09/2010  22     3.5    27     16.9 
11/09/2010  0      6.3    29     17.7 
12/09/2010  17.4   2.7    28.8   15.9 
13/09/2010  0      3.8    30.5   16 
14/09/2010  0      3.9    30.8   14.3 
15/09/2010  0.8    4      30.5   15.9 
16/09/2010  0      9.1    30.7   19.1 
17/09/2010  27.9   3.8    30     15.6 
18/09/2010  1.4    3.2    28.5   18.8 
19/09/2010  1.5    3.2    26.3   18.9 
20/09/2010  9.6    2.5    27     17.2 
21/09/2010  0      1.8    27     17.4 
22/09/2010  76.2   1.6    26     16.6 
23/09/2010  0      2.3    26     17.7 
24/09/2010  5.3    2      27     15.7 
25/09/2010  3      1.7    27.2   16.5 
26/09/2010  5.4    3.5    28.2   16.9 
27/09/2010  6      3.9    28.5   17.9 
28/09/2010  5      3.5    28     16.2 
29/09/2010  0      5      29.3   14.9 
30/09/2010  0     Nulo   Nulo    15 
01/10/2010  0      5.1    28     10.6 
02/10/2010  0      5.2    28.3   9.4 
03/10/2010  0      4.5    26.5   12 
04/10/2010  0      4.7    25.5   10.8 
05/10/2010  0      4.5    25.2   10.5 
06/10/2010  0      4.1    26.2   11.1 
07/10/2010  0      4.1    25     11.2 
08/10/2010  0      4.5    26.4   10.3 
09/10/2010  0      5.1    27.8   12.5 
10/10/2010  0     Nulo   Nulo    15.4 
11/10/2010  0      3.3    26.8   16.8 
12/10/2010  0      5.8    29.1   14.5 
13/10/2010  0      5.5    28     15.4 
14/10/2010  0      5.4    25.6   14.5 
15/10/2010  0      4.5    25.4   8.9 
16/10/2010  0      4.3    27     9.5 
17/10/2010  0      5      27.2   13 
18/10/2010  0      4.9    27.9   9.9 
19/10/2010  0      4.4    27.6   10.2 
20/10/2010  0      5.3    29.1   10.6 
21/10/2010  0      4      29.2   12.1 
22/10/2010  0      5.1    29     11.5 
23/10/2010  0      4.6    27     9.8 
24/10/2010  0      5.2    27.7   9.7 
25/10/2010  0      5.6    28.5   8.9 
26/10/2010  0      5.4    28.8   6.3 
27/10/2010  0      4.3    29.1   7.3 
28/10/2010  0      6.3    30.1   9.3 
29/10/2010  0      5.2    27.5   13.5 
30/10/2010  0      4.5    27.5   10 
31/10/2010  0      4.2    29.2   10.9 
01/11/2010  0      5.3    29.2   15.2 
02/11/2010  0      5.5    29.1   11.8 
03/11/2010  0      5.7    25.5   12 
04/11/2010  0      5.8    24.2   8.4 
05/11/2010  0      5.8    24     5.4 
06/11/2010  0      3.6    23.7   3 
07/11/2010  0      4.2    23.8   2 
08/11/2010  0      4.1    24.2   1.5 
09/11/2010  0      4.5    24.8   3.5 
10/11/2010  0      4      24.8   6.2 
11/11/2010  0      4.1    27     7 
12/11/2010  0      3.1    24.5   7.9 
13/11/2010  0      4.6    27     7 
14/11/2010  0      3.7    26.4   9.5 
15/11/2010  0      3.4    22.8   9.3 
16/11/2010  0      3.7    23.8   6.1 
17/11/2010  0      3.1    25.6   4 
18/11/2010  0      2.8    22.5   5 
19/11/2010  0      2.9    24     5.2 
20/11/2010  0      4.7    27     8.5 
21/11/2010  0      4.2    27     8.1 
22/11/2010  0      4.1    28.8   8.4 
23/11/2010  0      5      29.4   8.3 
24/11/2010  0      4.2    29.2   8.5 
25/11/2010  0      3.5    26.1   9.9 
26/11/2010  0      4      27.4   6.4 
27/11/2010  0      3.3    26.4   6.2 
28/11/2010  0      4.2    26.1   7.5 
29/11/2010  0      3.8    25.4   7.8 
30/11/2010  0      3.9    27.7   5 
01/12/2010  0      3.2    24.6   5.9 
02/12/2010  0      4.4    26.4   5.9 
03/12/2010  0      3.3    26.9   6 
04/12/2010  0      3.7    26.7   5.1 
05/12/2010  0      3.6    26.7   4.5 
06/12/2010  0      3.1    24.2   4.3 
07/12/2010  0      3.3    24.2   4.4 
08/12/2010  0      4.2    26.8   5.5 
09/12/2010  0      3      23.2   4.4 
10/12/2010  0      3.3    24.6   0.8 
11/12/2010  0      3.5    26.5   2 
12/12/2010  0      2.8    26.4   2.3 
13/12/2010  0      2.7    26.1   3 
14/12/2010  0      2.9    26.5   3.5 
15/12/2010  0      4.6    25.8   3.8 
16/12/2010  0      3.9    22.9   2.2 
17/12/2010  0      5.3    25.8   1 
18/12/2010  0      4.9    26.6   1.4 
19/12/2010  0      1.7    25.3   2.7 
20/12/2010  0      4.3    25.2   5.4 
21/12/2010  0      2.3    26.1   6 
22/12/2010  0      3.3    26.3   6.1 
23/12/2010  0      3.6    25.8   5.9 
24/12/2010  0      4.9    25.3   4.7 
25/12/2010  0      2.3    23.4   4.3 
26/12/2010  0      2.2    22.6   6 
27/12/2010  0      3.1    23.5   7.4 
28/12/2010  0      4      24.1   5.3 
29/12/2010  0      3.7    24.8   6.5 
30/12/2010  0      4.1    24.3   4 
31/12/2010  0      4.7    23     1.5 
01/01/2013  40.6   2.2    14.8   12.5 
02/01/2013  10.4   0.7    15.5   11.2 
03/01/2013  0      1.9    22.3   8.2 
04/01/2013  0      1.3    24.7   8.5 
05/01/2013  0      3      25.6   9.5 
06/01/2013  0      3      26.3   8 
07/01/2013  0      3.1    25.9   8 
08/01/2013  0      2.4    20.1   13.5 
09/01/2013  0      3.6    24.8   12.5 
10/01/2013  0      3.4    26.2   8 
11/01/2013  0      3.6    27     8.5 
12/01/2013  0      2.8    25.4   10.2 
13/01/2013  0      3.4    26     9.9 
14/01/2013  0      3.5    27.4   9.8 
15/01/2013  0      4.6    26.9   9.7 
16/01/2013  0      4.3    25.6   9.5 
17/01/2013  0      3.4    21.8   10.9 
18/01/2013  0      3.8    22.3   9.6 
19/01/2013  0      2.9    25.2   6.6 
20/01/2013  0      1.8    23.6   7.5 
21/01/2013  0      3.5    24.9   12.5 
22/01/2013  0      3.9    26.3   8.7 
23/01/2013  0      1.3    23.9   10.5 
24/01/2013  0      2.9    26.7   8.2 
25/01/2013  0      4.7    27.3   6.5 
26/01/2013  0      3.7    27.6   7.4 
27/01/2013  0      3.8    27.4   7.4 
28/01/2013  0      2      24.1   9 
29/01/2013  0      5.3    24.4   8 
30/01/2013  0      3.7    27     6.5 
31/01/2013  0      4.1    29.1   7 
01/02/2013  0     Nulo   Nulo   Nulo
02/02/2013  0     Nulo   Nulo   Nulo
03/02/2013  0     Nulo   Nulo   Nulo
04/02/2013  0     Nulo   Nulo   Nulo
05/02/2013  0     Nulo   Nulo   Nulo
06/02/2013  0     Nulo   Nulo   Nulo
07/02/2013  0     Nulo   Nulo   Nulo
08/02/2013  0     Nulo   Nulo   Nulo
09/02/2013  0     Nulo   Nulo   Nulo
10/02/2013  0     Nulo   Nulo   Nulo
11/02/2013  0     Nulo   Nulo   Nulo
12/02/2013  0     Nulo   Nulo   Nulo
13/02/2013  0     Nulo   Nulo   Nulo
14/02/2013  0     Nulo   Nulo   Nulo
15/02/2013  0     Nulo   Nulo   Nulo
16/02/2013  0     Nulo   Nulo   Nulo
17/02/2013  0     Nulo   Nulo   Nulo
18/02/2013  0     Nulo   Nulo   Nulo
19/02/2013  0     Nulo   Nulo   Nulo
20/02/2013  0     Nulo   Nulo   Nulo
21/02/2013  0     Nulo   Nulo   Nulo
22/02/2013  0     Nulo   Nulo   Nulo
23/02/2013  0     Nulo   Nulo   Nulo
24/02/2013  0     Nulo   Nulo   Nulo
25/02/2013  0     Nulo   Nulo   Nulo
26/02/2013  0     Nulo   Nulo   Nulo
27/02/2013  0     Nulo   Nulo   Nulo
28/02/2013  0     Nulo   Nulo   Nulo
01/03/2013  0      5.9    23.6   9.9 
02/03/2013  0      6.5    25     11.8 
03/03/2013  0      5.6    26.4   3 
04/03/2013  0      5.7    28.5   3.2 
05/03/2013  0      5.3    30.6   5.5 
06/03/2013  0      5.3    29.7   7.5 
07/03/2013  0      6.5    31.3   9.5 
08/03/2013  0      5.2    26.6   12.7 
09/03/2013  0      6.1    29.4   15 
10/03/2013  0      6.8    29.7   9.7 
11/03/2013  0      7.8    29.5   7.3 
12/03/2013  0      4.1    26.9   8.5 
13/03/2013  0      3.2    26.1   11.5 
14/03/2013  0      3.1    22.4   15 
15/03/2013  0      2.8    23.6   13 
16/03/2013  0      3.7    25.4   8 
17/03/2013  0      8.9    27.2   6.8 
18/03/2013  0      3.8    29.4   7 
19/03/2013  0      6.2    31.9   8 
20/03/2013  0      6.1    33.3   10 
21/03/2013  0      8.4    31.5   10.2 
22/03/2013  0      8.1    31     9.2 
23/03/2013  0      8.2    31.2   9.5 
24/03/2013  0      6.2    32.4   8.4 
25/03/2013  0      7.7    32.1   9.5 
26/03/2013  0      6.7    33.5   10 
27/03/2013  0      6.8    32.4   10 
28/03/2013  0      6.9    32.5   11 
29/03/2013  0      7.8    33.3   11.5 
30/03/2013  0      8.1    33.2   10.9 
31/03/2013  0      7.4    35.2   9.7 
01/04/2013  0      9.1    34.5   9.8 
02/04/2013  0      7.2    32.2   13 
03/04/2013  0      7.7    32.1   12.2 
04/04/2013  0      7      33.8   12 
05/04/2013  0      6.2    33.3   12.6 
06/04/2013  0      7.3    32.6   13.4 
07/04/2013  0      7.8    32.3   12.1 
08/04/2013  0      7.4    32.4   11.4 
09/04/2013  0      7.4    31.9   11.5 
10/04/2013  0      5.3    29.4   11.2 
11/04/2013  0      6.7    31.1   8.5 
12/04/2013  0      7.1    32.5   12 
13/04/2013  0      7.5    31.2   7.5 
14/04/2013  0      7.7    32.2   7.2 
15/04/2013  0      6.5    34.1   9.5 
16/04/2013  0      7.2    35.8   14 
17/04/2013  0      7.8    36.1   12.7 
18/04/2013  0      8.3    35.8   12.5 
19/04/2013  0      7.9    36.1   13 
20/04/2013  0      7.2    33.4   11.8 
21/04/2013  0      7.9    33.4   11.5 
22/04/2013  0      7.2    35.1   12 
23/04/2013  0      7.5    34.7   13.2 
24/04/2013  0      7.2    34.6   12 
25/04/2013  0      6.3    32.5   15.2 
26/04/2013  0      6.3    34.7   15.6 
27/04/2013  0      7.5    34.3   15.2 
28/04/2013  0      10.2   33.8   14.9 
29/04/2013  0      7.7    32.9   9 
30/04/2013  0      7.4    32     9 
01/05/2013  0      7.3    34.8   13 
02/05/2013  0      7.1    36.2   11.5 
03/05/2013  0      6.3    34     13.5 
04/05/2013  0      8.2    33.6   12.1 
05/05/2013  0      6.8    32.2   8.2 
06/05/2013  0      7.4    33.9   11.5 
07/05/2013  0      8.5    32.7   12.9 
08/05/2013  0      7.3    34     13 
09/05/2013  0      5.8    35.7   13.2 
10/05/2013  0      7.2    34.1   15.7 
11/05/2013  0      6.1    34     12.8 
12/05/2013  0      6.7    33.1   12.5 
13/05/2013  0      5.7    31.7   17.5 
14/05/2013  0      5      30.6   19.5 
15/05/2013  0      3.8    31.1   15 
16/05/2013  0      6      34.2   15.6 
17/05/2013  0      6.2    35.5   15 
18/05/2013  0      7.2    36.2   16 
19/05/2013  0      8.4    36.6   16.2 
20/05/2013  0      8.4    35.7   15.8 
21/05/2013  0      7      35.2   14 
22/05/2013  0      6.7    36.5   11 
23/05/2013  0      4.6    35.3   15.5 
24/05/2013  17     4      35.2   16.5 
25/05/2013  14     4.2    31.2   15.8 
26/05/2013  4.2    2.3    31.6   15.4 
27/05/2013  0      4.4    33.1   16.5 
28/05/2013  0      3.3    30.7   18.7 
29/05/2013  0      6.3    33.6   13 
30/05/2013  0      7      34.5   14.5 
31/05/2013  0      5.5    36.6   14.5 
01/06/2013  0      5.9    37.2   16.8 
02/06/2013  0      5.9    36.6   16.4 
